player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202501113,2025,1107,Jordan Vyborny,TE,"6' 5""",230 lbs,0.8656,Corner Canyon,Draper,UT,Oklahoma State,https://247sports.com/player/jordan-vyborny-46148053/
202501114,2025,1107,Malachi Coleman,RB,"5' 10""",185 lbs,0.8656,William Fleming,Roanoke,VA,Syracuse,https://247sports.com/player/malachi-coleman-46148767/
202501115,2025,1107,Dominic Knicely,RB,"5' 9""",185 lbs,0.8656,Madison,Vienna,VA,Coastal Carolina,https://247sports.com/player/dominic-knicely-46150903/
202501116,2025,1117,Jaylen Pray,OT,"6' 6""",265 lbs,0.8653,Brunswick School,Greenwich,CT,Syracuse,https://247sports.com/player/jaylen-pray-46148524/
202501117,2025,1118,Colter Alberding,IOL,"6' 3.5""",295 lbs,0.8652,Allen,Allen,TX,Rice,https://247sports.com/player/colter-alberding-46137996/
202501118,2025,1118,Jamal Frilot,Edge,"6' 3""",230 lbs,0.8652,Dekaney,Houston,TX,UTEP,https://247sports.com/player/jamal-frilot-46138668/
202501119,2025,1118,CJ Ingram,ATH,"6' 6""",195 lbs,0.8652,Montverde Academy,Montverde,FL,Florida,https://247sports.com/player/cj-ingram-46117996/
202501120,2025,1118,Daejawn Smith,WR,"5' 11""",180 lbs,0.8652,Edna Karr,New Orleans,LA,Louisiana Tech,https://247sports.com/player/daejawn-smith-46153856/
202501121,2025,1122,Bryce Yates,ATH,"6' 0""",160 lbs,0.8650,Matoaca,Chesterfield,VA,Pittsburgh,https://247sports.com/player/bryce-yates-46134169/
202501122,2025,1122,Russell Babineaux,WR,"5' 7.5""",160 lbs,0.8650,Acadiana,Lafayette,LA,Louisiana,https://247sports.com/player/russell-babineaux-46135670/
202501123,2025,1122,Tre' Harrison,S,"5' 11""",165 lbs,0.8650,Junipero Serra,Gardena,CA,California,https://247sports.com/player/tre-harrison-46140363/
202501124,2025,1122,Trennedy Whatley,ATH,"6' 3""",180 lbs,0.8650,Fayette County,Fayetteville,GA,Uncommitted,https://247sports.com/player/trennedy-whatley-46143654/
202501125,2025,1122,Jevon Edwards,RB,"5' 8""",195 lbs,0.8650,South Aiken,Aiken,SC,Coastal Carolina,https://247sports.com/player/jevon-edwards-46146341/
202501126,2025,1122,Elias Gillen,IOL,"6' 5""",295 lbs,0.8650,Stevens,Rapid City,SD,Texas Tech,https://247sports.com/player/elias-gillen-46146679/
202501127,2025,1122,Jordan Reasonover,OT,"6' 3.5""",265 lbs,0.8650,Westfield,Houston,TX,North Texas,https://247sports.com/player/jordan-reasonover-46147338/
202501128,2025,1122,Drayton Knoll,IOL,"6' 4""",300 lbs,0.8650,Holcomb,Holcomb,KS,Central Arkansas,https://247sports.com/player/drayton-knoll-46148013/
202501129,2025,1122,Martel Jackson,CB,"6' 2""",175 lbs,0.8650,Derby,Derby,KS,Kansas State,https://247sports.com/player/martel-jackson-46150241/
202501130,2025,1122,Blake Thompson,CB,"6' 2""",170 lbs,0.8650,Randle,Richmond,TX,Oregon State,https://247sports.com/player/blake-thompson-46153513/
202501131,2025,1122,James Steel,DL,"6' 4""",270 lbs,0.8650,Caravel Academy,Bear,DE,UAB,https://247sports.com/player/james-steel-46153992/
202501132,2025,1133,Tyvonn Byars,RB,"5' 10""",210 lbs,0.8647,Lake Creek,Montgomery,TX,Rice,https://247sports.com/player/tyvonn-byars-46136233/
202501133,2025,1133,Dalton Knapp,Edge,"6' 4""",205 lbs,0.8647,All Saints Episcopal,Fort Worth,TX,Kansas State,https://247sports.com/player/dalton-knapp-46137407/
202501134,2025,1133,PJ Nelson,LB,"6' 2""",205 lbs,0.8647,Princeton,Cincinnati,OH,Indiana,https://247sports.com/player/pj-nelson-46137804/
202501135,2025,1133,Colin Peacock,S,"6' 1""",185 lbs,0.8647,Gunter,Gunter,TX,Baylor,https://247sports.com/player/colin-peacock-46137903/
202501136,2025,1133,Makel Green,Edge,"6' 2""",205 lbs,0.8647,Central Phenix City,Phenix City,AL,Troy,https://247sports.com/player/makel-green-46138500/
202501137,2025,1133,Nigel Pringle,ATH,"6' 2""",178 lbs,0.8647,North Shore,Houston,TX,Arkansas,https://247sports.com/player/nigel-pringle-46138819/
202501138,2025,1133,Jamarice Wilder,RB,"5' 9""",180 lbs,0.8647,Venice,Venice,FL,Louisville,https://247sports.com/player/jamarice-wilder-46139975/
202501139,2025,1133,Blake Bryce,TE,"6' 5""",228 lbs,0.8647,Newbury Park,Newbury Park,CA,BYU,https://247sports.com/player/blake-bryce-46137662/
202501142,2025,1133,Marquet Dorsey Jr.,CB,"6' 1""",180 lbs,0.8647,Don Bosco Prep,Ramsey,NJ,Northwestern,https://247sports.com/player/marquet-dorsey-jr-46141610/
202501143,2025,1133,Cross Nimmo,TE,"6' 5""",230 lbs,0.8647,Lake Catholic,Mentor,OH,Western Kentucky,https://247sports.com/player/cross-nimmo-46141657/
202501144,2025,1133,Jack Elliott,QB,"5' 11.5""",195 lbs,0.8647,Mount Carmel,Chicago,IL,Vanderbilt,https://247sports.com/player/jack-elliott-46142239/
202501145,2025,1133,Bull Mitchell,ATH,"5' 11""",175 lbs,0.8647,Houston County,Warner Robins,GA,Mississippi State,https://247sports.com/player/bull-mitchell-46144552/
202501146,2025,1133,Elijah Pratt,S,"5' 11""",165 lbs,0.8647,IMG Academy,Arlington,TX,SMU,https://247sports.com/player/elijah-pratt-46140625/
202501147,2025,1133,Josiah Rainey,CB,"6' 0""",170 lbs,0.8647,Sylvan Hills,Sherwood,AR,Uncommitted,https://247sports.com/player/josiah-rainey-46146874/
202501148,2025,1133,Brandon Thomas,Edge,"6' 3.5""",200 lbs,0.8647,Miami Carol City,Opa Locka,FL,Western Kentucky,https://247sports.com/player/brandon-thomas-46130410/
202501149,2025,1133,Kenneth Boston,OT,"6' 8""",315 lbs,0.8647,River Oaks School,Monroe,LA,Ole Miss,https://247sports.com/player/kenneth-boston-46150493/
202501150,2025,1133,Kayleb Barnett,WR,"5' 8""",150 lbs,0.8647,Jenks,Jenks,OK,Vanderbilt,https://247sports.com/player/kayleb-barnett-46153742/
202501151,2025,1133,Nasir Newkirk,WR,"6' 2""",185 lbs,0.8647,Dudley,Greensboro,NC,Liberty,https://247sports.com/player/nasir-newkirk-46140511/
202501152,2025,1133,Bleu Dantzler,Edge,"6' 3""",230 lbs,0.8647,Basha,Chandler,AZ,Oregon State,https://247sports.com/player/bleu-dantzler-46140639/
202501153,2025,1133,Antoine Deslauriers,LB,"6' 1""",225 lbs,0.8647,Rabun Gap-Nacoochee,Montreal,QC,Syracuse,https://247sports.com/player/antoine-deslauriers-46141164/
202501154,2025,1155,Dylon Worthen,Edge,"6' 2""",235 lbs,0.8644,IMG Academy,Bradenton,FL,East Carolina,https://247sports.com/player/dylon-worthen-46114423/
202501155,2025,1155,Bobby Ross,RB,"6' 3""",200 lbs,0.8644,Estacado,Lubbock,TX,Uncommitted,https://247sports.com/player/bobby-ross-46118437/
202501156,2025,1155,Willi Wascher,IOL,"6' 3""",302 lbs,0.8644,Bellevue,Bellevue,WA,USC,https://247sports.com/player/willi-wascher-46141860/
202501157,2025,1155,Hayden Bradley,TE,"6' 4""",220 lbs,0.8644,Buford,Buford,GA,Ole Miss,https://247sports.com/player/hayden-bradley-46143587/
202501158,2025,1155,Tre Berry,RB,"5' 11""",205 lbs,0.8644,Lanier,Montgomery,AL,Minnesota,https://247sports.com/player/tre-berry-46149639/
202501159,2025,1155,Jaylen Patterson,QB,"6' 3.5""",198 lbs,0.8644,San Jacinto,San Jacinto,CA,New Mexico State,https://247sports.com/player/jaylen-patterson-46139843/
202501160,2025,1161,Jordin Thomas,RB,"5' 10""",205 lbs,0.8642,Lincoln,Stockton,CA,San Diego State,https://247sports.com/player/jordin-thomas-46118624/
202501161,2025,1161,Dezmen Roebuck,WR,"5' 10""",170 lbs,0.8642,Marana,Marana,AZ,Washington,https://247sports.com/player/dezmen-roebuck-46118660/
202501162,2025,1161,Kash Courtney,IOL,"6' 3""",275 lbs,0.8642,Carthage,Carthage,TX,Arkansas,https://247sports.com/player/kash-courtney-46141153/
202501163,2025,1161,Emmanuel Taylor,ATH,"6' 1""",190 lbs,0.8642,Green Run,Virginia Beach,VA,Pittsburgh,https://247sports.com/player/emmanuel-taylor-46142195/
202501164,2025,1161,Kourdey Glass,RB,"5' 9""",190 lbs,0.8642,Hanford,Hanford,CA,Oregon State,https://247sports.com/player/kourdey-glass-46142353/
202501165,2025,1161,Dawson Pough,ATH,"5' 11""",190 lbs,0.8642,Tuscarora,Leesburg,VA,Boston College,https://247sports.com/player/dawson-pough-46142637/
202501166,2025,1161,Chris Vigna,IOL,"6' 5""",295 lbs,0.8642,Bergen Catholic,Oradell,NJ,Rutgers,https://247sports.com/player/chris-vigna-46144354/
202501167,2025,1161,Terrell Mitchell,RB,"5' 9""",190 lbs,0.8642,Somerville,Somerville,NJ,Rutgers,https://247sports.com/player/terrell-mitchell-46144651/
202501168,2025,1161,Emeka Ugorji,OT,"6' 4""",275 lbs,0.8642,South Oak Cliff,Dallas,TX,Stanford,https://247sports.com/player/emeka-ugorji-46146151/
202501169,2025,1161,Jordyn Woods,CB,"6' 3""",175 lbs,0.8642,Cartersville,Cartersville,GA,Ohio State,https://247sports.com/player/jordyn-woods-46146854/
202501170,2025,1161,Jayden Mann,OT,"6' 4""",285 lbs,0.8642,Cardinal Hayes,Bronx,NY,Syracuse,https://247sports.com/player/jayden-mann-46147982/
202501171,2025,1161,Abel Hoopii,IOL,"6' 4""",330 lbs,0.8642,Farrington,Honolulu,HI,SMU,https://247sports.com/player/abel-hoopii-46142912/
202501172,2025,1173,Griffin Rousseau,IOL,"6' 7""",305 lbs,0.8639,Stoughton,Stoughton,WI,Illinois,https://247sports.com/player/griffin-rousseau-46112078/
202501173,2025,1173,Rashad Jones,Edge,"6' 4""",240 lbs,0.8639,Belleville,Belleville,MI,Purdue,https://247sports.com/player/rashad-jones-46116769/
202501174,2025,1173,Tyshawn Dues,WR,"5' 10""",171 lbs,0.8639,Hurricane,Hurricane,WV,West Virginia,https://247sports.com/player/tyshawn-dues-46117696/
202501175,2025,1173,Sawyer Anderson,QB,"5' 10.5""",177 lbs,0.8639,Parish Episcopal School,Dallas,TX,Arizona,https://247sports.com/player/sawyer-anderson-46118594/
202501176,2025,1173,Kamden Laudenslager,Edge,"6' 3""",215 lbs,0.8639,McDonogh School,Owings Mills,MD,Rhode Island,https://247sports.com/player/kamden-laudenslager-46125832/
202501177,2025,1173,Jaquise Martin,WR,"5' 10""",180 lbs,0.8639,Rudder,Bryan,TX,Houston,https://247sports.com/player/jaquise-martin-46130605/
202501178,2025,1173,Zach Giuliano,TE,"6' 6""",230 lbs,0.8639,Corona Del Mar,Newport Beach,CA,Stanford,https://247sports.com/player/zach-giuliano-46133969/
202501179,2025,1173,Jimmy Bryson,IOL,"6' 4""",285 lbs,0.8639,Baylor School,Chattanooga,TN,Georgia Tech,https://247sports.com/player/jimmy-bryson-46137065/
202501180,2025,1173,Drew Hill,IOL,"6' 3""",286 lbs,0.8639,Centennial,Corona,CA,SMU,https://247sports.com/player/drew-hill-46137558/
202501181,2025,1173,Caleb Harris,OT,"6' 4""",260 lbs,0.8639,St. Thomas Aquinas,Miami,FL,South Florida,https://247sports.com/player/caleb-harris-46137780/
202501182,2025,1173,Landyn Locke,QB,"6' 3""",180 lbs,0.8639,Rockwall,Rockwall,TX,Sam Houston,https://247sports.com/player/landyn-locke-46141143/
202501183,2025,1173,Cam Settles,RB,"5' 10.5""",195 lbs,0.8639,Parkview Magnet,Little Rock,AR,Arkansas,https://247sports.com/player/cam-settles-46141310/
202501184,2025,1173,Israel Oladipupo,Edge,"6' 3""",230 lbs,0.8639,Noblesville,Noblesville,IN,Boston College,https://247sports.com/player/israel-oladipupo-46141322/
202501185,2025,1173,AJ Johnson,WR,"6' 5""",220 lbs,0.8639,Cathedral,Indianapolis,IN,Eastern Kentucky,https://247sports.com/player/aj-johnson-46141390/
202501186,2025,1173,Kaleb Lanier,S,"6' 0""",175 lbs,0.8639,Decatur,Decatur,GA,Duke,https://247sports.com/player/kaleb-lanier-46142039/
202501187,2025,1173,Adrian Farrow,DL,"6' 3""",240 lbs,0.8639,Miami Norland,Miami,FL,NC State,https://247sports.com/player/adrian-farrow-46142491/
202501188,2025,1173,Qeanu Johnson,ATH,"6' 1""",190 lbs,0.8639,Hamden Hall,Hamden,CT,Duke,https://247sports.com/player/qeanu-johnson-46142732/
202501189,2025,1173,Victor Sanchez Hernandez,Edge,"6' 5""",230 lbs,0.8639,Kamiak,Mukilteo,WA,Washington,https://247sports.com/player/victor-sanchez-hernandez-46143575/
202501190,2025,1173,Matthew Parker,OT,"6' 7""",295 lbs,0.8639,Jackson Prep,Flowood,MS,Baylor,https://247sports.com/player/matthew-parker-46141139/
202501191,2025,1173,Ke'Von Carter,LB,"6' 2""",203 lbs,0.8639,Wagner,San Antonio,TX,NC State,https://247sports.com/player/kevon-carter-46144459/
202501192,2025,1173,Matrail Lopez,WR,"5' 11""",175 lbs,0.8639,Idabel,Idabel,OK,Oklahoma State,https://247sports.com/player/matrail-lopez-46147189/
202501193,2025,1173,Jalen Shivers,Edge,"6' 4""",235 lbs,0.8639,South Gwinnett,Snellville,GA,SMU,https://247sports.com/player/jalen-shivers-46147215/
202501194,2025,1173,William Wiebush,CB,"6' 1""",185 lbs,0.8639,Page,Franklin,TN,Wake Forest,https://247sports.com/player/william-wiebush-46147559/
202501195,2025,1173,Mason Drube,QB,"6' 3""",205 lbs,0.8639,Campbell County,Gillette,WY,Wyoming,https://247sports.com/player/mason-drube-46148273/
202501196,2025,1173,Asher Wasserman,LB,"6' 2""",220 lbs,0.8639,Hamden Hall,Hamden,CT,Duke,https://247sports.com/player/asher-wasserman-46148818/
202501197,2025,1173,DJ Johnson,TE,"6' 3.5""",230 lbs,0.8639,Holy Cross,New Orleans,LA,Boston College,https://247sports.com/player/dj-johnson-46149349/
202501198,2025,1199,Jussiah Williams-West,S,"6' 2""",175 lbs,0.8637,Wayne,Dayton,OH,Youngstown State,https://247sports.com/player/jussiah-williams-west-46140286/
202501199,2025,1200,Maliki Wright,S,"6' 0""",180 lbs,0.8636,Dr. Phillips,Orlando,FL,Duke,https://247sports.com/player/maliki-wright-46139976/
202501201,2025,1200,Nikolas Alston,DL,"6' 3""",260 lbs,0.8636,Thompson,Birmingham,AL,Tulane,https://247sports.com/player/nikolas-alston-46141676/
202501202,2025,1203,Hayden Anderson,ATH,"6' 1""",180 lbs,0.8633,Windsor,Windsor,CA,Sacramento State,https://247sports.com/player/hayden-anderson-46127987/
202501203,2025,1203,Xavier Skowron,S,"5' 10.5""",180 lbs,0.8633,Texas City,Texas City,TX,Arizona State,https://247sports.com/player/xavier-skowron-46129759/
202501204,2025,1203,Jon Denman,RB,"5' 10""",193 lbs,0.8633,Westwood,Palestine,TX,TCU,https://247sports.com/player/jon-denman-46131924/
202501205,2025,1203,Blake Belin,DL,"6' 2""",281 lbs,0.8633,Cardinal Hayes,Bronx,NY,Georgia Tech,https://247sports.com/player/blake-belin-46133706/
202501206,2025,1203,Mike Hastie,LB,"6' 3""",230 lbs,0.8633,Douglas County,Douglasville,GA,West Virginia,https://247sports.com/player/mike-hastie-46135205/
202501207,2025,1203,Cole Geer,QB,"6' 0.5""",193 lbs,0.8633,Deerfield Academy,Deerfield,MA,Virginia,https://247sports.com/player/cole-geer-46135655/
202501208,2025,1203,Jayden Shipps,CB,"6' 1""",180 lbs,0.8633,Archbishop Spalding,Severn,MD,Maryland,https://247sports.com/player/jayden-shipps-46138815/
202501209,2025,1203,Siosiua Latu-Finau,OT,"6' 6""",280 lbs,0.8633,Oakland,Oakland,CA,BYU,https://247sports.com/player/siosiua-latu-finau-46129504/
202501210,2025,1203,Keishaun Calhoun,DL,"6' 4""",245 lbs,0.8633,Groveport Madison,Groveport,OH,Indiana,https://247sports.com/player/keishaun-calhoun-46141571/
202501211,2025,1203,Josiah Hammond,DL,"6' 3""",250 lbs,0.8633,Tulsa Union,Tulsa,OK,Kansas,https://247sports.com/player/josiah-hammond-46142026/
202501212,2025,1203,Devin Hyde,Edge,"6' 5""",240 lbs,0.8633,Menlo-Atherton,Menlo Park,CA,Washington,https://247sports.com/player/devin-hyde-46142334/
202501213,2025,1203,Daunte Bacheyie,TE,"6' 5""",205 lbs,0.8633,Christian Brothers Academy,Syracuse,NY,Syracuse,https://247sports.com/player/daunte-bacheyie-46144691/
202501214,2025,1203,Louis Akpa,OT,"6' 6""",260 lbs,0.8633,Junipero Serra,San Mateo,CA,Arizona,https://247sports.com/player/louis-akpa-46144891/
202501215,2025,1203,Rayshon Andrews,CB,"6' 3.5""",180 lbs,0.8633,Avon Old Farms,Avon,CT,Syracuse,https://247sports.com/player/rayshon-andrews-46144937/
202501216,2025,1203,Garin Maley,OT,"6' 5""",260 lbs,0.8633,Papillion-La Vista,Papillion,NE,Texas Tech,https://247sports.com/player/garin-maley-46145812/
202501217,2025,1203,Teriq Mallory,WR,"6' 5""",190 lbs,0.8633,Cheshire Academy,Cheshire,CT,Florida State,https://247sports.com/player/teriq-mallory-46146380/
202501218,2025,1203,Javin Gordon,RB,"5' 10""",200 lbs,0.8633,Stephens County,Toccoa,GA,Tulane,https://247sports.com/player/javin-gordon-46146950/
202501219,2025,1203,CJ Jones,CB,"5' 11""",180 lbs,0.8633,Bolingbrook,Bolingbrook,IL,Cincinnati,https://247sports.com/player/cj-jones-46147168/
202501220,2025,1203,Brooks Williams Jr.,Edge,"6' 6""",220 lbs,0.8633,St. Lucie West Centennial,Port St. Lucie,FL,South Florida,https://247sports.com/player/brooks-williams-jr-46147489/
202501221,2025,1203,Teddy Hoffmann,WR,"6' 0.5""",175 lbs,0.8633,Atlantic,Delray Beach,FL,NC State,https://247sports.com/player/teddy-hoffmann-46142983/
202501222,2025,1203,Max Hunt,TE,"6' 5""",210 lbs,0.8633,Plant,Tampa,FL,Pittsburgh,https://247sports.com/player/max-hunt-46150638/
202501223,2025,1203,Darien Whitaker Jr.,LB,"6' 4""",215 lbs,0.8633,Boys Town,Boys Town,NE,Kansas State,https://247sports.com/player/darien-whitaker-jr-46151621/
202501224,2025,1225,Sterling Joseph,RB,"5' 8""",185 lbs,0.8631,Edison,Miami,FL,FIU,https://247sports.com/player/sterling-joseph-46131583/
202501225,2025,1225,Grayshaun Swain,Edge,"6' 3""",220 lbs,0.8631,Jemison,Huntsville,AL,Uncommitted,https://247sports.com/player/grayshaun-swain-46131945/
202501226,2025,1225,George Mullins,CB,"6' 2""",170 lbs,0.8631,South Sumter,Bushnell,FL,Michigan State,https://247sports.com/player/george-mullins-46138379/
202501227,2025,1225,Kenyon Rivera,LB,"6' 1.5""",195 lbs,0.8631,Buford,Buford,GA,Memphis,https://247sports.com/player/kenyon-rivera-46141411/
202501228,2025,1225,Chris Jimerson Jr.,QB,"5' 9""",170 lbs,0.8631,North Crowley,Fort Worth,TX,North Texas,https://247sports.com/player/chris-jimerson-jr-46142405/
202501229,2025,1225,Mays Pese,DL,"6' 2""",275 lbs,0.8631,Bishop Garcia Diego,Santa Barbara,CA,Arizona,https://247sports.com/player/mays-pese-46142524/
202501230,2025,1225,Jyon Simon,DL,"6' 1.5""",260 lbs,0.8631,Raines,Jacksonville,FL,Rutgers,https://247sports.com/player/jyon-simon-46142911/
202501231,2025,1225,JaQuentin Madison,DL,"6' 2""",275 lbs,0.8631,Alpharetta,Alpharetta,GA,Memphis,https://247sports.com/player/jaquentin-madison-46143994/
202501232,2025,1225,Andrew Stargel,IOL,"6' 4""",284 lbs,0.8631,Roswell,Roswell,GA,Uncommitted,https://247sports.com/player/andrew-stargel-46144080/
202501233,2025,1225,O'Lontae Dean,ATH,"6' 0""",200 lbs,0.8631,Armwood,Seffner,FL,Iowa,https://247sports.com/player/olontae-dean-46144943/
202501234,2025,1225,Jeremiah Koger,WR,"6' 4""",190 lbs,0.8631,St. Frances Academy,Baltimore,MD,South Florida,https://247sports.com/player/jeremiah-koger-46145733/
202501235,2025,1225,Gradey Anthony,IOL,"6' 5""",266 lbs,0.8631,North Oldham,Goshen,KY,Louisville,https://247sports.com/player/gradey-anthony-46146808/
202501236,2025,1225,Julius Simms,S,"6' 2""",190 lbs,0.8631,Whitehouse,Whitehouse,TX,TCU,https://247sports.com/player/julius-simms-46147008/
202501237,2025,1225,Eythan Thompson,IOL,"6' 3""",310 lbs,0.8631,La Vega,Waco,TX,Houston,https://247sports.com/player/eythan-thompson-46147014/
202501238,2025,1225,Preston Douglas,TE,"6' 3""",230 lbs,0.8631,The Benjamin School,North Palm Beach,FL,NC State,https://247sports.com/player/preston-douglas-46147124/
202501239,2025,1240,Koredell Bartley,WR,"5' 11""",173 lbs,0.8628,Dudley,Greensboro,NC,Wake Forest,https://247sports.com/player/koredell-bartley-46140858/
202501240,2025,1240,Emile Picarella III,QB,"6' 1.5""",210 lbs,0.8628,University Lab,Baton Rouge,LA,LSU,https://247sports.com/player/emile-picarella-iii-46111731/
202501241,2025,1242,Darnell Williams,ATH,"5' 10.5""",180 lbs,0.8626,Texas High,Texarkana,TX,UTEP,https://247sports.com/player/darnell-williams-46140190/
202501242,2025,1243,Dylan Vickerson,WR,"6' 1""",210 lbs,0.8625,Creekside,Fairburn,GA,Western Kentucky,https://247sports.com/player/dylan-vickerson-46118662/
202501244,2025,1243,Cameron Brooks,DL,"6' 3""",270 lbs,0.8625,Homewood-Flossmoor,Flossmoor,IL,Illinois,https://247sports.com/player/cameron-brooks-46142120/
202501245,2025,1243,Mekhi Dodd,RB,"6' 0""",205 lbs,0.8625,Catholic Memorial,West Roxbury,MA,Boston College,https://247sports.com/player/mekhi-dodd-46143912/
202501246,2025,1243,Lonnie McAllister III,CB,"5' 11""",170 lbs,0.8625,Gonzaga,Washington,DC,Stanford,https://247sports.com/player/lonnie-mcallister-iii-46145010/
202501247,2025,1243,Jacob Houseworth,TE,"6' 4""",225 lbs,0.8625,Fortuna Union,Fortuna,CA,California,https://247sports.com/player/jacob-houseworth-46145326/
202501248,2025,1243,Lucien Holland,Edge,"6' 4""",215 lbs,0.8625,Inglewood,Inglewood,CA,UCLA,https://247sports.com/player/lucien-holland-46148990/
202501249,2025,1243,Ashton Cunningham,CB,"5' 11""",155 lbs,0.8625,Tulsa Union,Tulsa,OK,Boston College,https://247sports.com/player/ashton-cunningham-46149255/
202501250,2025,1243,DL Hardison,WR,"5' 9""",150 lbs,0.8625,Cocoa,Cocoa,FL,Duquesne,https://247sports.com/player/dl-hardison-46130382/
202501251,2025,1243,Ziaire Stevens,RB,"5' 10""",185 lbs,0.8625,Akron East,Akron,OH,Purdue,https://247sports.com/player/ziaire-stevens-46129817/
